calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-25,-3.7,1.5,-9.7,0.0,4.2,,1,3,1.3,,,,,
2016-11-26,-3.0,2.4,-10.0,0.0,4.3,,2,5,1.0,,,,,
2016-11-27,0.7,6.0,-3.8,2.5,0.0,,2,2,0.4,,,,,
2016-11-28,0.1,5.0,-3.9,0.0,4.0,,2,1,1.2,,,,,
2016-11-29,-2.3,2.3,-8.0,0.0,3.9,,1,2,1.2,,,,,
2016-11-30,-4.7,1.0,-10.4,0.0,4.0,,2,3,0.5,,,,,
2016-12-01,3.4,11.4,-3.5,38.5,0.0,,2,0,1.5,,,,,
2016-12-02,1.1,4.4,-0.8,4.5,0.0,,9,9,5.0,,,,,
2016-12-03,0.0,4.8,-5.9,0.0,4.9,,7,0,2.2,,,,,
2016-12-04,-0.7,3.6,-6.7,0.0,0.2,,7,1,0.3,,,,,
2016-12-05,2.6,7.9,0.0,1.5,0.4,,5,2,0.5,,,,,
2016-12-06,0.2,7.1,-6.6,6.5,2.5,,3,4,2.6,,,,,
2016-12-07,-5.6,-2.8,-9.5,0.0,4.7,,2,4,2.2,,,,,
2016-12-08,-4.8,0.1,-10.3,0.0,3.4,,3,1,1.1,,,,,
2016-12-09,-1.6,0.4,-5.0,10.5,0.0,,10,11,0.2,,,,,
2016-12-10,-3.1,0.9,-10.5,0.0,2.9,,7,3,1.1,,,,,
2016-12-11,-8.5,-2.1,-13.6,0.0,3.7,,6,1,1.1,,,,,
2016-12-12,-9.4,-1.2,-15.6,0.0,3.9,,6,5,0.4,,,,,
2016-12-13,-2.6,3.9,-11.0,9.5,0.0,,11,7,0.5,,,,,
2016-12-14,-2.0,0.8,-5.3,0.0,0.5,,8,0,1.3,,,,,
2016-12-15,-6.1,-0.9,-12.6,2.0,3.7,,13,7,0.5,,,,,
2016-12-16,-7.9,-1.8,-14.1,0.5,3.1,,13,5,0.8,,,,,
2016-12-17,-7.0,-1.7,-16.0,0.0,3.9,,13,8,1.8,,,,,
2016-12-18,2.5,6.3,-5.0,0.0,0.5,,12,1,3.2,,,,,
2016-12-19,-2.6,4.5,-7.7,0.0,4.3,,8,0,0.7,,,,,
2016-12-20,-3.7,5.0,-9.9,0.0,1.0,,9,1,0.4,,,,,
2016-12-21,-1.6,4.7,-7.3,0.0,0.8,,9,2,0.7,,,,,
2016-12-22,-1.4,1.5,-6.6,17.5,0.0,,13,8,1.5,,,,,
2016-12-23,-0.3,1.7,-2.5,9.0,0.0,,16,4,,,,,,
2016-12-24,-6.5,-2.2,-13.5,0.0,2.1,,16,0,,,,,,
2016-12-25,-7.5,1.0,-14.6,0.0,3.0,,17,3,1.0,,,,,
2016-12-26,-1.7,6.2,-10.9,5.5,0.0,,16,0,0.5,,,,,
2016-12-27,-2.0,0.8,-6.4,5.0,0.0,,21,8,,,,,,
2016-12-28,-8.5,-3.5,-14.1,0.0,4.3,,20,1,,,,,,
2016-12-29,-6.0,1.5,-14.6,9.5,0.0,,29,10,1.2,,,,,
2016-12-30,-8.7,-1.8,-19.3,1.0,3.8,,28,3,1.0,,,,,
2016-12-31,-5.3,-0.8,-16.0,3.5,4.0,,33,6,1.5,,,,,
2017-01-01,-5.1,0.9,-16.6,0.0,0.1,,30,2,1.0,,,,,
2017-01-02,-2.9,2.4,-10.4,0.0,2.5,,28,2,0.8,,,,,
2017-01-03,-7.5,0.8,-14.0,0.0,3.1,,28,1,0.3,,,,,
2017-01-04,-4.6,2.0,-8.9,0.0,2.4,,28,2,0.3,,,,,
2017-01-05,-6.3,0.0,-14.9,0.0,2.9,,27,2,0.6,,,,,
2017-01-06,-11.4,-2.2,-19.1,0.0,4.3,,27,7,0.4,,,,,
2017-01-07,-7.0,2.4,-15.7,0.0,4.2,,27,2,0.8,,,,,
2017-01-08,-8.0,-1.0,-15.2,0.0,2.3,,27,3,0.3,,,,,
2017-01-09,-0.4,3.5,-5.8,4.5,0.1,,33,6,0.8,,,,,
2017-01-10,-4.9,0.0,-15.7,0.5,3.7,,33,2,1.4,,,,,
2017-01-11,-8.2,-7.0,-15.1,0.0,2.9,,32,1,2.6,,,,,
2017-01-12,-9.1,-7.5,-16.2,1.0,0.6,,36,6,2.0,,,,,
2017-01-13,-14.6,-4.8,-22.1,0.0,2.5,,35,3,0.6,,,,,
2017-01-14,-12.0,-3.6,-21.9,0.0,4.1,,34,4,0.4,,,,,
2017-01-15,-11.0,-1.9,-19.5,0.0,4.7,,34,1,0.5,,,,,
2017-01-16,-3.3,0.7,-12.6,11.5,0.0,,62,28,1.6,,,,,
2017-01-17,-6.4,1.4,-15.2,0.0,4.8,,56,2,0.9,,,,,
2017-01-18,-8.9,0.3,-17.5,0.0,3.7,,52,2,0.5,,,,,
2017-01-19,-5.5,-0.7,-14.9,0.5,0.8,,49,3,1.4,,,,,
2017-01-20,-9.0,0.0,-15.9,0.0,4.0,,46,0,0.4,,,,,
2017-01-21,-4.9,-0.3,-12.5,0.0,1.6,,45,0,0.6,,,,,
2017-01-22,-6.9,-0.2,-16.3,3.5,0.0,,49,7,0.7,,,,,
2017-01-23,-4.9,0.0,-14.7,3.0,3.0,,50,2,1.3,,,,,
2017-01-24,-13.6,-4.3,-21.1,0.0,4.9,,47,3,0.7,,,,,
2017-01-25,-13.5,-2.9,-23.0,0.0,5.0,,46,1,0.6,,,,,
2017-01-26,-10.0,-0.1,-18.4,0.0,4.9,,45,0,0.8,,,,,
2017-01-27,-0.9,6.4,-10.7,2.0,0.0,,47,7,3.6,,,,,
2017-01-28,-3.9,-2.4,-5.2,0.0,0.8,,47,0,5.5,,,,,
2017-01-29,-3.4,-0.1,-6.0,0.0,5.6,,45,0,1.4,,,,,
2017-01-30,-3.5,0.5,-6.8,1.5,0.7,,47,3,0.6,,,,,
2017-01-31,-8.8,-2.0,-17.9,0.0,6.1,,46,2,1.1,,,,,
2017-02-01,-5.5,0.3,-10.7,4.0,3.0,,53,12,1.2,,,,,
2017-02-02,-10.3,-6.3,-20.5,0.0,4.3,,52,1,2.1,,,,,
2017-02-03,-12.1,-3.9,-23.9,0.0,5.8,,50,0,1.2,,,,,
2017-02-04,-4.6,1.3,-12.5,0.0,5.1,,50,0,1.4,,,,,
2017-02-05,-6.5,1.4,-14.6,0.0,5.7,,49,4,0.5,,,,,
2017-02-06,-1.7,0.8,-9.2,0.0,0.0,,49,2,2.3,,,,,
2017-02-07,-4.3,0.4,-14.4,0.0,2.0,,48,3,0.8,,,,,
2017-02-08,-7.5,-0.4,-18.3,0.0,3.2,,48,5,1.2,,,,,
2017-02-09,-5.8,1.9,-13.1,0.0,5.5,,48,2,0.5,,,,,
2017-02-10,-3.1,2.7,-10.5,0.0,4.8,,48,1,1.0,,,,,
2017-02-11,-3.8,1.3,-9.6,0.0,7.0,,48,2,0.4,,,,,
2017-02-12,-1.4,5.5,-5.5,0.0,4.5,,47,1,0.5,,,,,
2017-02-13,-1.9,4.4,-7.4,0.0,3.7,,44,3,0.4,,,,,
2017-02-14,-2.1,0.8,-6.7,0.0,0.2,,44,2,0.5,,,,,
2017-02-15,-3.6,3.0,-10.2,0.0,4.9,,44,5,0.9,,,,,
2017-02-16,-3.0,3.1,-11.7,2.0,0.8,,44,2,0.4,,,,,
2017-02-17,1.6,7.4,-4.1,15.0,0.0,,44,4,1.9,,,,,
2017-02-18,-6.0,-3.8,-9.7,0.0,4.6,,41,3,3.7,,,,,
2017-02-19,-7.2,-2.2,-13.9,0.0,6.5,,40,1,1.5,,,,,
2017-02-20,-5.8,-0.6,-12.3,1.5,1.4,,44,6,1.3,,,,,
2017-02-21,-6.2,-2.1,-13.6,0.0,7.3,,44,2,1.8,,,,,
2017-02-22,-6.8,-0.2,-17.3,0.5,5.0,,44,4,0.9,,,,,
2017-02-23,-1.0,1.3,-3.7,9.5,0.0,,46,7,,,,,,
2017-02-24,-3.1,-0.4,-8.8,0.0,3.6,,47,4,3.0,,,,,
2017-02-25,-4.7,1.6,-13.1,0.0,3.1,,46,1,1.1,,,,,
2017-02-26,-3.9,1.5,-13.0,0.5,7.9,,48,2,2.6,,,,,
2017-02-27,-9.7,-1.7,-18.1,0.0,8.7,,47,3,0.8,,,,,
2017-02-28,-7.5,1.5,-16.8,0.0,8.7,,47,2,0.8,,,,,
2017-03-01,-3.4,3.9,-11.1,0.0,1.9,,47,1,0.5,,,,,
2017-03-02,0.8,7.8,-5.5,0.0,7.5,,47,3,0.7,,,,,
2017-03-03,-0.4,6.4,-4.3,0.0,7.6,,44,2,2.2,,,,,
2017-03-04,-2.7,-0.1,-6.1,0.0,2.0,,41,0,2.9,,,,,
2017-03-05,-2.9,-0.2,-10.4,0.0,7.5,,42,2,3.4,,,,,
2017-03-06,-1.2,2.4,-6.5,6.5,6.6,,56,15,1.1,,,,,
2017-03-07,-3.2,0.0,-9.2,1.5,6.5,,58,4,1.6,,,,,
2017-03-08,-4.2,1.1,-12.2,0.0,6.3,,49,3,1.5,,,,,
2017-03-09,-2.4,1.8,-7.1,3.5,2.5,,52,8,1.1,,,,,
2017-03-10,-2.1,2.2,-6.9,0.5,4.8,,49,2,1.0,,,,,
2017-03-11,-3.8,2.0,-9.5,0.0,3.5,,46,1,0.6,,,,,
2017-03-12,-3.5,1.4,-10.7,0.0,4.7,,46,2,0.7,,,,,
2017-03-13,-2.8,3.1,-8.0,0.0,7.4,,45,2,0.8,,,,,
2017-03-14,-1.6,5.9,-8.7,0.0,6.3,,45,3,1.0,,,,,
2017-03-15,-3.7,2.0,-10.0,0.0,9.9,,43,6,1.1,,,,,
2017-03-16,-1.3,5.4,-9.6,0.0,4.2,,41,2,1.1,,,,,
2017-03-17,-0.1,5.3,-5.7,0.0,6.4,,39,3,1.0,,,,,
2017-03-18,-1.1,5.1,-8.6,0.0,8.4,,38,2,1.2,,,,,
2017-03-19,0.3,7.2,-6.9,0.0,8.5,,36,0,1.5,,,,,
2017-03-20,0.4,9.1,-6.8,0.0,10.4,,35,5,1.1,,,,,
2017-03-21,0.4,6.5,-5.7,4.0,0.0,,31,3,0.5,,,,,
2017-03-22,1.4,5.4,-2.8,10.5,2.7,,36,9,1.3,,,,,
2017-03-23,-0.6,4.2,-6.2,0.0,8.5,,31,2,1.6,,,,,
2017-03-24,-1.7,4.5,-8.4,0.0,8.1,,29,0,1.2,,,,,
2017-03-25,-1.6,3.9,-6.6,0.0,2.7,,27,0,0.5,,,,,
2017-03-26,-0.6,6.0,-7.5,0.0,10.6,,25,3,1.0,,,,,
2017-03-27,-0.4,6.6,-6.6,0.0,6.1,,23,2,0.7,,,,,
2017-03-28,-0.6,5.7,-6.1,0.0,6.0,,22,1,0.9,,,,,
2017-03-29,0.0,7.0,-5.0,1.5,7.8,,20,4,1.0,,,,,
2017-03-30,-0.6,3.2,-3.3,9.0,0.0,,27,11,0.4,,,,,
2017-03-31,-1.0,0.7,-1.9,0.0,0.0,,26,1,,,,,,
2017-04-01,-0.8,1.5,-4.7,0.0,1.4,,23,0,0.5,,,,,
2017-04-02,0.6,4.7,-2.6,0.0,7.4,,20,0,1.0,,,,,
2017-04-03,2.1,9.6,-4.5,0.0,7.1,,18,1,0.9,,,,,
2017-04-04,3.3,11.4,-3.5,0.0,11.4,,13,2,1.1,,,,,
2017-04-05,4.0,13.0,-3.8,0.0,11.8,,8,2,1.3,,,,,
2017-04-06,7.5,17.5,-2.2,2.0,9.4,,3,5,1.3,,,,,
2017-04-07,6.8,15.7,-1.0,26.5,3.9,,2,4,1.2,,,,,
2017-04-08,3.1,7.9,-2.0,0.0,0.0,,3,6,0.8,,,,,
2017-04-09,5.5,12.2,1.1,0.5,5.2,,1,1,1.8,,,,,
2017-04-10,3.9,12.2,-3.4,0.0,12.2,,1,3,1.9,,,,,
2017-04-11,4.2,11.5,-5.2,13.0,3.8,,1,4,1.7,,,,,
2017-04-12,2.1,8.0,-2.6,19.0,2.0,,2,1,2.1,,,,,
2017-04-13,-0.1,3.0,-3.1,0.0,3.3,,2,5,3.9,,,,,
2017-04-14,7.9,14.4,-4.0,0.0,8.0,,3,4,2.7,,,,,
2017-04-15,8.4,11.6,3.4,0.0,0.0,,1,3,1.6,,,,,
2017-04-16,8.3,12.0,1.1,0.0,0.2,,1,1,1.4,,,,,
2017-04-17,6.5,14.6,-2.6,0.0,10.8,,2,3,1.7,,,,,
2017-04-18,5.5,8.7,1.8,19.5,0.0,,1,4,2.3,,,,,
2017-04-19,7.2,12.4,4.5,3.5,1.1,,2,6,2.0,,,,,
2017-04-20,5.5,11.2,-0.8,0.0,8.9,,0,0,2.1,,,,,
2017-04-21,3.4,11.2,-3.4,0.0,12.3,,0,0,1.2,,,,,
2017-04-22,3.2,6.6,1.1,3.5,0.2,,0,0,1.0,,,,,
2017-04-23,2.3,4.8,1.0,1.0,0.0,,0,0,1.1,,,,,
2017-04-24,5.0,12.1,-1.1,0.0,10.8,,1,1,1.6,,,,,
2017-04-25,8.0,16.8,-2.2,6.5,10.7,,1,1,1.3,,,,,
2017-04-26,8.7,11.4,5.4,4.5,0.0,,1,1,1.1,,,,,
2017-04-27,7.9,13.2,3.9,0.5,8.6,,0,0,2.0,,,,,
2017-04-28,7.6,13.4,2.1,0.0,11.3,,0,0,2.1,,,,,
2017-04-29,7.3,13.6,0.8,2.0,4.4,,0,0,1.3,,,,,
2017-04-30,8.7,16.7,-0.4,0.0,8.5,,1,2,1.1,,,,,
2017-05-01,10.6,16.1,3.0,0.0,10.6,,0,0,2.3,,,,,
2017-05-02,9.0,16.0,2.2,0.0,10.4,,0,0,1.4,,,,,
2017-05-03,10.2,20.2,-0.4,0.0,12.8,,0,0,1.3,,,,,
2017-05-04,12.2,23.1,0.4,0.0,13.2,,0,0,1.4,,,,,
2017-05-05,13.3,24.1,2.4,0.0,9.8,,0,0,1.4,,,,,
2017-05-06,11.4,18.4,2.5,1.5,0.3,,0,0,0.9,,,,,
2017-05-07,7.7,15.2,-0.8,0.0,3.4,,0,0,1.9,,,,,
2017-05-08,9.0,14.3,1.5,8.0,5.5,,0,0,2.4,,,,,
2017-05-09,7.9,16.0,-1.7,0.0,13.2,,0,0,1.6,,,,,
2017-05-10,9.8,17.0,0.9,20.5,4.1,,0,0,0.8,,,,,
2017-05-11,10.9,12.6,9.4,21.0,0.0,,0,0,0.5,,,,,
2017-05-12,10.0,14.6,5.7,0.5,0.1,,0,0,1.1,,,,,
2017-05-13,7.8,14.6,5.0,0.0,0.9,,0,0,1.4,,,,,
2017-05-14,10.3,16.9,4.9,0.0,9.7,,0,0,1.7,,,,,
2017-05-15,8.2,10.6,4.2,1.0,0.0,,0,0,1.3,,,,,
2017-05-16,9.2,13.0,7.2,12.5,0.0,,0,0,1.1,,,,,
2017-05-17,10.6,17.3,4.6,0.0,10.9,,0,0,1.5,,,,,
2017-05-18,12.2,20.4,3.4,0.0,12.6,,0,0,1.3,,,,,
2017-05-19,12.8,21.7,4.0,0.0,13.0,,0,0,1.6,,,,,
2017-05-20,15.0,24.0,3.9,0.0,12.9,,0,0,1.4,,,,,
2017-05-21,15.0,23.9,6.9,0.0,12.0,,0,0,1.5,,,,,
2017-05-22,14.0,21.6,8.0,0.0,6.2,,0,0,1.3,,,,,
2017-05-23,13.5,21.3,7.2,0.0,1.2,,0,0,0.6,,,,,
2017-05-24,14.2,19.8,8.5,5.0,2.1,,0,0,1.0,,,,,
2017-05-25,14.1,18.3,10.5,2.0,0.5,,0,0,0.9,,,,,
2017-05-26,15.2,21.1,8.0,0.0,5.8,,0,0,1.6,,,,,
2017-05-27,12.0,14.7,9.5,21.0,0.0,,0,0,0.7,,,,,
2017-05-28,11.3,14.2,9.0,1.5,0.0,,0,0,1.4,,,,,
2017-05-29,13.6,21.2,8.0,0.0,9.6,,0,0,1.5,,,,,
2017-05-30,14.3,22.9,7.3,0.0,6.6,,0,0,1.0,,,,,
2017-05-31,15.2,24.6,5.9,0.0,10.8,,0,0,1.2,,,,,
